# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 300.00 30.96 0.0 1.0
25.00 300.00 30.73 0.0 1.0
30.00 300.00 30.44 0.0 1.0
35.00 300.00 30.08 0.0 1.0
40.00 300.00 29.68 0.0 1.0
45.00 300.00 29.29 0.5 0.5
50.00 300.00 28.94 0.5 0.5
55.00 300.00 28.65 0.5 0.5
60.00 300.00 28.35 0.5 0.5
65.00 300.00 27.91 0.5 0.5
70.00 300.00 27.13 0.5 0.5
75.00 300.00 25.72 0.5 0.5
80.00 300.00 23.15 0.5 0.5
85.00 300.00 17.89 0.5 0.5
90.00 300.00 -186.18 0.5 0.5
0.00 310.00 31.69 0.0 1.0
5.00 310.00 31.42 0.0 1.0
10.00 310.00 31.12 0.0 1.0
15.00 310.00 30.80 0.0 1.0
20.00 310.00 30.46 0.0 1.0
25.00 310.00 30.10 0.0 1.0
30.00 310.00 29.71 0.0 1.0
35.00 310.00 29.29 0.0 1.0
40.00 310.00 28.77 0.0 1.0
45.00 310.00 28.14 0.5 0.5
50.00 310.00 27.37 0.5 0.5
55.00 310.00 26.50 0.5 0.5
60.00 310.00 25.60 0.5 0.5
65.00 310.00 24.69 0.5 0.5
70.00 310.00 23.68 0.5 0.5
75.00 310.00 22.21 0.5 0.5
80.00 310.00 19.68 0.5 0.5
85.00 310.00 14.45 0.5 0.5
90.00 310.00 -189.66 0.5 0.5
0.00 320.00 31.69 0.0 1.0
5.00 320.00 31.39 0.0 1.0
10.00 320.00 31.07 0.0 1.0
15.00 320.00 30.76 0.0 1.0
20.00 320.00 30.51 0.0 1.0
25.00 320.00 30.31 0.0 1.0
30.00 320.00 30.13 0.0 1.0
35.00 320.00 29.90 0.0 1.0
40.00 320.00 29.54 0.0 1.0
45.00 320.00 28.97 0.5 0.5
50.00 320.00 28.14 0.5 0.5
55.00 320.00 27.05 0.5 0.5
60.00 320.00 25.69 0.5 0.5
65.00 320.00 24.05 0.5 0.5
70.00 320.00 22.10 0.5 0.5
75.00 320.00 19.74 0.5 0.5
80.00 320.00 16.62 0.5 0.5
85.00 320.00 11.32 0.5 0.5
90.00 320.00 -192.26 0.5 0.5
0.00 330.00 31.69 0.0 1.0
5.00 330.00 31.39 0.0 1.0
10.00 330.00 31.13 0.0 1.0
15.00 330.00 30.98 0.0 1.0
20.00 330.00 30.92 0.0 1.0
25.00 330.00 30.92 0.0 1.0
30.00 330.00 30.90 0.0 1.0
35.00 330.00 30.79 0.0 1.0
40.00 330.00 30.55 0.0 1.0
45.00 330.00 30.18 0.5 0.5
50.00 330.00 29.70 0.5 0.5
55.00 330.00 29.10 0.5 0.5
60.00 330.00 28.32 0.5 0.5
65.00 330.00 27.26 0.5 0.5
70.00 330.00 25.78 0.5 0.5
75.00 330.00 23.71 0.5 0.5
80.00 330.00 20.63 0.5 0.5
85.00 330.00 15.15 0.5 0.5
90.00 330.00 -188.86 0.5 0.5
0.00 340.00 31.69 0.0 1.0
5.00 340.00 31.42 0.0 1.0
10.00 340.00 31.29 0.0 1.0
15.00 340.00 31.31 0.0 1.0
20.00 340.00 31.41 0.0 1.0
25.00 340.00 31.48 0.0 1.0
30.00 340.00 31.44 0.0 1.0
35.00 340.00 31.28 0.0 1.0
