# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
50.00 230.00 229.52 0.5 0.5
55.00 230.00 222.52 0.5 0.5
60.00 230.00 226.48 0.5 0.5
65.00 230.00 226.92 0.5 0.5
70.00 230.00 222.26 0.5 0.5
75.00 230.00 225.60 0.5 0.5
80.00 230.00 217.78 0.5 0.5
85.00 230.00 227.18 0.5 0.5
90.00 230.00 27.41 0.5 0.5
0.00 240.00 228.92 0.0 1.0
5.00 240.00 224.62 0.0 1.0
10.00 240.00 220.31 0.0 1.0
15.00 240.00 219.80 0.0 1.0
20.00 240.00 212.82 0.0 1.0
25.00 240.00 222.39 0.0 1.0
30.00 240.00 220.81 0.0 1.0
35.00 240.00 223.20 0.0 1.0
40.00 240.00 227.16 0.0 1.0
45.00 240.00 225.46 0.5 0.5
50.00 240.00 227.45 0.5 0.5
55.00 240.00 224.23 0.5 0.5
60.00 240.00 224.62 0.5 0.5
65.00 240.00 230.30 0.5 0.5
70.00 240.00 223.97 0.5 0.5
75.00 240.00 228.48 0.5 0.5
80.00 240.00 219.39 0.5 0.5
85.00 240.00 230.82 0.5 0.5
90.00 240.00 32.63 0.5 0.5
0.00 250.00 228.92 0.0 1.0
5.00 250.00 224.97 0.0 1.0
10.00 250.00 220.90 0.0 1.0
15.00 250.00 220.37 0.0 1.0
20.00 250.00 219.30 0.0 1.0
25.00 250.00 227.08 0.0 1.0
30.00 250.00 221.27 0.0 1.0
35.00 250.00 227.99 0.0 1.0
40.00 250.00 224.01 0.0 1.0
45.00 250.00 221.18 0.5 0.5
50.00 250.00 223.18 0.5 0.5
55.00 250.00 220.66 0.5 0.5
60.00 250.00 221.85 0.5 0.5
65.00 250.00 230.28 0.5 0.5
70.00 250.00 222.53 0.5 0.5
75.00 250.00 226.88 0.5 0.5
80.00 250.00 224.42 0.5 0.5
85.00 250.00 233.81 0.5 0.5
90.00 250.00 37.85 0.5 0.5
0.00 260.00 228.92 0.0 1.0
5.00 260.00 225.51 0.0 1.0
10.00 260.00 222.13 0.0 1.0
15.00 260.00 220.71 0.0 1.0
20.00 260.00 221.10 0.0 1.0
25.00 260.00 227.93 0.0 1.0
30.00 260.00 222.53 0.0 1.0
35.00 260.00 228.60 0.0 1.0
40.00 260.00 221.98 0.0 1.0
45.00 260.00 223.05 0.5 0.5
50.00 260.00 221.06 0.5 0.5
55.00 260.00 213.59 0.5 0.5
60.00 260.00 214.89 0.5 0.5
65.00 260.00 220.97 0.5 0.5
70.00 260.00 207.86 0.5 0.5
75.00 260.00 226.54 0.5 0.5
80.00 260.00 218.71 0.5 0.5
85.00 260.00 230.96 0.5 0.5
90.00 260.00 33.25 0.5 0.5
0.00 270.00 228.92 0.0 1.0
5.00 270.00 226.10 0.0 1.0
10.00 270.00 223.64 0.0 1.0
15.00 270.00 221.81 0.0 1.0
20.00 270.00 221.55 0.0 1.0
25.00 270.00 225.42 0.0 1.0
30.00 270.00 224.37 0.0 1.0
35.00 270.00 228.53 0.0 1.0
40.00 270.00 225.04 0.0 1.0
45.00 270.00 225.58 0.5 0.5
50.00 270.00 223.57 0.5 0.5
55.00 270.00 223.30 0.5 0.5
60.00 270.00 227.76 0.5 0.5
65.00 270.00 209.45 0.5 0.5
70.00 270.00 221.20 0.5 0.5
75.00 270.00 224.24 0.5 0.5
80.00 270.00 226.70 0.5 0.5
85.00 270.00 223.85 0.5 0.5
90.00 270.00 29.11 0.5 0.5
0.00 280.00 228.92 0.0 1.0
5.00 280.00 226.63 0.0 1.0
10.00 280.00 225.01 0.0 1.0
15.00 280.00 223.51 0.0 1.0
20.00 280.00 221.86 0.0 1.0
25.00 280.00 223.94 0.0 1.0
30.00 280.00 227.95 0.0 1.0
35.00 280.00 227.76 0.0 1.0
40.00 280.00 224.70 0.0 1.0
45.00 280.00 227.06 0.5 0.5
50.00 280.00 226.84 0.5 0.5
55.00 280.00 224.67 0.5 0.5
60.00 280.00 227.90 0.5 0.5
65.00 280.00 218.88 0.5 0.5
70.00 280.00 224.25 0.5 0.5
75.00 280.00 226.38 0.5 0.5
80.00 280.00 224.51 0.5 0.5
85.00 280.00 229.55 0.5 0.5
90.00 280.00 31.85 0.5 0.5
0.00 290.00 228.92 0.0 1.0
5.00 290.00 227.01 0.0 1.0
10.00 290.00 225.93 0.0 1.0
15.00 290.00 224.86 0.0 1.0
20.00 290.00 221.05 0.0 1.0
25.00 290.00 220.38 0.0 1.0
30.00 290.00 227.56 0.0 1.0
35.00 290.00 228.11 0.0 1.0
40.00 290.00 223.13 0.0 1.0
45.00 290.00 224.27 0.5 0.5
50.00 290.00 227.98 0.5 0.5
55.00 290.00 227.48 0.5 0.5
60.00 290.00 225.61 0.5 0.5
65.00 290.00 226.16 0.5 0.5
70.00 290.00 215.84 0.5 0.5
75.00 290.00 231.27 0.5 0.5
80.00 290.00 224.98 0.5 0.5
85.00 290.00 231.24 0.5 0.5
90.00 290.00 29.74 0.5 0.5
0.00 300.00 228.92 0.0 1.0
5.00 300.00 227.20 0.0 1.0
10.00 300.00 226.22 0.0 1.0
15.00 300.00 225.39 0.0 1.0
20.00 300.00 220.31 0.0 1.0
25.00 300.00 213.72 0.0 1.0
30.00 300.00 223.92 0.0 1.0
35.00 300.00 227.98 0.0 1.0
40.00 300.00 224.99 0.0 1.0
45.00 300.00 220.02 0.5 0.5
50.00 300.00 225.91 0.5 0.5
55.00 300.00 224.62 0.5 0.5
60.00 300.00 223.79 0.5 0.5
65.00 300.00 227.04 0.5 0.5
70.00 300.00 218.71 0.5 0.5
75.00 300.00 228.62 0.5 0.5
80.00 300.00 216.44 0.5 0.5
85.00 300.00 230.42 0.5 0.5
90.00 300.00 29.94 0.5 0.5
0.00 310.00 228.92 0.0 1.0
5.00 310.00 227.22 0.0 1.0
10.00 310.00 225.87 0.0 1.0
15.00 310.00 225.27 0.0 1.0
20.00 310.00 221.76 0.0 1.0
25.00 310.00 212.98 0.0 1.0
30.00 310.00 218.78 0.0 1.0
35.00 310.00 223.82 0.0 1.0
40.00 310.00 224.01 0.0 1.0
45.00 310.00 221.04 0.5 0.5
50.00 310.00 224.70 0.5 0.5
55.00 310.00 219.61 0.5 0.5
60.00 310.00 217.77 0.5 0.5
65.00 310.00 225.23 0.5 0.5
70.00 310.00 216.03 0.5 0.5
75.00 310.00 228.75 0.5 0.5
80.00 310.00 221.93 0.5 0.5
85.00 310.00 220.88 0.5 0.5
90.00 310.00 19.04 0.5 0.5
0.00 320.00 228.92 0.0 1.0
5.00 320.00 227.09 0.0 1.0
10.00 320.00 225.00 0.0 1.0
15.00 320.00 224.83 0.0 1.0
20.00 320.00 223.97 0.0 1.0
25.00 320.00 219.78 0.0 1.0
30.00 320.00 215.64 0.0 1.0
35.00 320.00 222.37 0.0 1.0
40.00 320.00 221.16 0.0 1.0
45.00 320.00 221.27 0.5 0.5
50.00 320.00 219.72 0.5 0.5
55.00 320.00 222.77 0.5 0.5
60.00 320.00 218.89 0.5 0.5
65.00 320.00 218.78 0.5 0.5
70.00 320.00 213.98 0.5 0.5
75.00 320.00 216.92 0.5 0.5
80.00 320.00 203.03 0.5 0.5
85.00 320.00 215.03 0.5 0.5
