# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
130.00 90.00 117.27 0.5 0.5
135.00 90.00 118.82 0.5 0.5
140.00 90.00 120.18 1.0 0.0
145.00 90.00 121.33 1.0 0.0
150.00 90.00 122.45 1.0 0.0
155.00 90.00 123.65 1.0 0.0
160.00 90.00 124.70 1.0 0.0
165.00 90.00 125.20 1.0 0.0
170.00 90.00 124.88 1.0 0.0
175.00 90.00 123.61 1.0 0.0
180.00 90.00 121.65 1.0 0.0
0.00 100.00 124.37 0.0 1.0
5.00 100.00 125.91 0.0 1.0
10.00 100.00 127.27 0.0 1.0
15.00 100.00 128.24 0.0 1.0
20.00 100.00 128.62 0.0 1.0
25.00 100.00 128.22 0.0 1.0
30.00 100.00 126.66 0.0 1.0
35.00 100.00 122.96 0.0 1.0
40.00 100.00 113.64 0.0 1.0
45.00 100.00 117.46 0.5 0.5
50.00 100.00 123.80 0.5 0.5
55.00 100.00 126.04 0.5 0.5
60.00 100.00 126.24 0.5 0.5
65.00 100.00 125.03 0.5 0.5
70.00 100.00 123.20 0.5 0.5
75.00 100.00 122.90 0.5 0.5
80.00 100.00 125.01 0.5 0.5
85.00 100.00 127.45 0.5 0.5
90.00 100.00 129.37 0.5 0.5
95.00 100.00 130.79 0.5 0.5
100.00 100.00 131.87 0.5 0.5
105.00 100.00 132.74 0.5 0.5
110.00 100.00 133.49 0.5 0.5
115.00 100.00 134.18 0.5 0.5
120.00 100.00 134.79 0.5 0.5
125.00 100.00 135.24 0.5 0.5
130.00 100.00 135.43 0.5 0.5
135.00 100.00 135.19 0.5 0.5
140.00 100.00 134.39 1.0 0.0
145.00 100.00 132.85 1.0 0.0
150.00 100.00 130.45 1.0 0.0
155.00 100.00 127.40 1.0 0.0
160.00 100.00 125.29 1.0 0.0
165.00 100.00 125.22 1.0 0.0
170.00 100.00 125.15 1.0 0.0
175.00 100.00 123.91 1.0 0.0
180.00 100.00 121.65 1.0 0.0
0.00 110.00 124.37 0.0 1.0
5.00 110.00 126.95 0.0 1.0
10.00 110.00 129.99 0.0 1.0
15.00 110.00 132.13 0.0 1.0
20.00 110.00 132.85 0.0 1.0
25.00 110.00 132.41 0.0 1.0
30.00 110.00 133.46 0.0 1.0
35.00 110.00 137.39 0.0 1.0
40.00 110.00 140.74 0.0 1.0
45.00 110.00 142.62 0.5 0.5
50.00 110.00 143.23 0.5 0.5
55.00 110.00 142.86 0.5 0.5
60.00 110.00 141.77 0.5 0.5
65.00 110.00 140.19 0.5 0.5
70.00 110.00 138.37 0.5 0.5
75.00 110.00 136.51 0.5 0.5
80.00 110.00 134.81 0.5 0.5
85.00 110.00 133.40 0.5 0.5
90.00 110.00 132.38 0.5 0.5
95.00 110.00 131.78 0.5 0.5
100.00 110.00 131.65 0.5 0.5
105.00 110.00 132.05 0.5 0.5
110.00 110.00 133.06 0.5 0.5
115.00 110.00 134.67 0.5 0.5
120.00 110.00 136.72 0.5 0.5
125.00 110.00 138.87 0.5 0.5
130.00 110.00 140.79 0.5 0.5
135.00 110.00 142.17 0.5 0.5
140.00 110.00 142.75 1.0 0.0
145.00 110.00 142.31 1.0 0.0
150.00 110.00 140.64 1.0 0.0
155.00 110.00 137.48 1.0 0.0
160.00 110.00 132.84 1.0 0.0
165.00 110.00 128.66 1.0 0.0
170.00 110.00 127.07 1.0 0.0
175.00 110.00 124.93 1.0 0.0
180.00 110.00 121.65 1.0 0.0
0.00 120.00 124.37 0.0 1.0
5.00 120.00 127.99 0.0 1.0
10.00 120.00 131.82 0.0 1.0
15.00 120.00 133.43 0.0 1.0
20.00 120.00 132.46 0.0 1.0
25.00 120.00 133.75 0.0 1.0
30.00 120.00 139.46 0.0 1.0
35.00 120.00 142.85 0.0 1.0
40.00 120.00 143.62 0.0 1.0
45.00 120.00 142.05 0.5 0.5
50.00 120.00 138.57 0.5 0.5
55.00 120.00 137.26 0.5 0.5
60.00 120.00 139.89 0.5 0.5
65.00 120.00 141.75 0.5 0.5
70.00 120.00 142.45 0.5 0.5
75.00 120.00 142.42 0.5 0.5
80.00 120.00 142.02 0.5 0.5
85.00 120.00 141.52 0.5 0.5
90.00 120.00 141.12 0.5 0.5
95.00 120.00 140.94 0.5 0.5
100.00 120.00 141.04 0.5 0.5
105.00 120.00 141.39 0.5 0.5
110.00 120.00 141.90 0.5 0.5
