# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
70.00 210.00 165.00 0.5 0.5
75.00 210.00 164.28 0.5 0.5
80.00 210.00 168.90 0.5 0.5
85.00 210.00 167.34 0.5 0.5
90.00 210.00 -35.87 0.5 0.5
0.00 220.00 161.66 0.0 1.0
5.00 220.00 161.91 0.0 1.0
10.00 220.00 161.85 0.0 1.0
15.00 220.00 162.14 0.0 1.0
20.00 220.00 162.88 0.0 1.0
25.00 220.00 163.39 0.0 1.0
30.00 220.00 163.25 0.0 1.0
35.00 220.00 162.66 0.0 1.0
40.00 220.00 163.75 0.0 1.0
45.00 220.00 166.14 0.5 0.5
50.00 220.00 166.87 0.5 0.5
55.00 220.00 166.74 0.5 0.5
60.00 220.00 167.31 0.5 0.5
65.00 220.00 168.64 0.5 0.5
70.00 220.00 166.75 0.5 0.5
75.00 220.00 165.96 0.5 0.5
80.00 220.00 169.40 0.5 0.5
85.00 220.00 168.12 0.5 0.5
90.00 220.00 -34.77 0.5 0.5
0.00 230.00 161.66 0.0 1.0
5.00 230.00 161.14 0.0 1.0
10.00 230.00 160.20 0.0 1.0
15.00 230.00 160.18 0.0 1.0
20.00 230.00 161.76 0.0 1.0
25.00 230.00 163.43 0.0 1.0
30.00 230.00 163.98 0.0 1.0
35.00 230.00 162.57 0.0 1.0
40.00 230.00 160.29 0.0 1.0
45.00 230.00 164.15 0.5 0.5
50.00 230.00 167.28 0.5 0.5
55.00 230.00 167.57 0.5 0.5
60.00 230.00 164.30 0.5 0.5
65.00 230.00 165.28 0.5 0.5
70.00 230.00 166.61 0.5 0.5
75.00 230.00 163.99 0.5 0.5
80.00 230.00 163.25 0.5 0.5
85.00 230.00 163.37 0.5 0.5
90.00 230.00 -39.08 0.5 0.5
0.00 240.00 161.66 0.0 1.0
5.00 240.00 160.29 0.0 1.0
10.00 240.00 158.05 0.0 1.0
15.00 240.00 157.38 0.0 1.0
20.00 240.00 160.19 0.0 1.0
25.00 240.00 162.68 0.0 1.0
30.00 240.00 163.16 0.0 1.0
35.00 240.00 160.13 0.0 1.0
40.00 240.00 148.66 0.0 1.0
45.00 240.00 163.10 0.5 0.5
50.00 240.00 167.07 0.5 0.5
55.00 240.00 165.82 0.5 0.5
60.00 240.00 153.48 0.5 0.5
65.00 240.00 164.64 0.5 0.5
70.00 240.00 166.40 0.5 0.5
75.00 240.00 158.80 0.5 0.5
80.00 240.00 164.58 0.5 0.5
85.00 240.00 165.36 0.5 0.5
90.00 240.00 -37.61 0.5 0.5
0.00 250.00 161.66 0.0 1.0
5.00 250.00 159.39 0.0 1.0
10.00 250.00 155.21 0.0 1.0
15.00 250.00 153.46 0.0 1.0
20.00 250.00 158.30 0.0 1.0
25.00 250.00 160.96 0.0 1.0
30.00 250.00 160.50 0.0 1.0
35.00 250.00 156.22 0.0 1.0
40.00 250.00 158.86 0.0 1.0
45.00 250.00 165.30 0.5 0.5
50.00 250.00 166.70 0.5 0.5
55.00 250.00 161.46 0.5 0.5
60.00 250.00 161.08 0.5 0.5
65.00 250.00 168.22 0.5 0.5
70.00 250.00 166.11 0.5 0.5
75.00 250.00 158.36 0.5 0.5
80.00 250.00 169.91 0.5 0.5
85.00 250.00 169.38 0.5 0.5
90.00 250.00 -33.68 0.5 0.5
0.00 260.00 161.66 0.0 1.0
5.00 260.00 158.49 0.0 1.0
10.00 260.00 151.49 0.0 1.0
15.00 260.00 149.64 0.0 1.0
20.00 260.00 156.96 0.0 1.0
25.00 260.00 158.53 0.0 1.0
30.00 260.00 154.70 0.0 1.0
35.00 260.00 154.68 0.0 1.0
40.00 260.00 162.67 0.0 1.0
45.00 260.00 166.26 0.5 0.5
50.00 260.00 166.06 0.5 0.5
55.00 260.00 157.02 0.5 0.5
60.00 260.00 161.92 0.5 0.5
65.00 260.00 166.92 0.5 0.5
70.00 260.00 163.45 0.5 0.5
75.00 260.00 156.52 0.5 0.5
80.00 260.00 167.72 0.5 0.5
85.00 260.00 166.81 0.5 0.5
90.00 260.00 -36.29 0.5 0.5
0.00 270.00 161.66 0.0 1.0
5.00 270.00 157.65 0.0 1.0
10.00 270.00 147.38 0.0 1.0
15.00 270.00 151.21 0.0 1.0
20.00 270.00 157.37 0.0 1.0
25.00 270.00 157.58 0.0 1.0
30.00 270.00 152.25 0.0 1.0
