# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15.00 310.00 81.84 0.0 1.0
20.00 310.00 83.89 0.0 1.0
25.00 310.00 83.92 0.0 1.0
30.00 310.00 82.53 0.0 1.0
35.00 310.00 81.32 0.0 1.0
40.00 310.00 82.43 0.0 1.0
45.00 310.00 84.34 0.5 0.5
50.00 310.00 85.58 0.5 0.5
55.00 310.00 86.24 0.5 0.5
60.00 310.00 86.79 0.5 0.5
65.00 310.00 87.48 0.5 0.5
70.00 310.00 88.02 0.5 0.5
75.00 310.00 87.84 0.5 0.5
80.00 310.00 86.26 0.5 0.5
85.00 310.00 81.70 0.5 0.5
90.00 310.00 -122.06 0.5 0.5
0.00 320.00 85.93 0.0 1.0
5.00 320.00 83.36 0.0 1.0
10.00 320.00 80.76 0.0 1.0
15.00 320.00 79.94 0.0 1.0
20.00 320.00 81.24 0.0 1.0
25.00 320.00 83.15 0.0 1.0
30.00 320.00 84.70 0.0 1.0
35.00 320.00 85.50 0.0 1.0
40.00 320.00 85.43 0.0 1.0
45.00 320.00 84.71 0.5 0.5
50.00 320.00 84.09 0.5 0.5
55.00 320.00 84.61 0.5 0.5
60.00 320.00 86.10 0.5 0.5
65.00 320.00 87.64 0.5 0.5
70.00 320.00 88.61 0.5 0.5
75.00 320.00 88.62 0.5 0.5
80.00 320.00 87.11 0.5 0.5
85.00 320.00 82.58 0.5 0.5
90.00 320.00 -121.08 0.5 0.5
0.00 330.00 85.93 0.0 1.0
5.00 330.00 85.42 0.0 1.0
10.00 330.00 84.97 0.0 1.0
15.00 330.00 84.85 0.0 1.0
20.00 330.00 84.95 0.0 1.0
25.00 330.00 85.02 0.0 1.0
