# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 180.00 31.63 0.0 1.0
10.00 180.00 30.12 0.0 1.0
15.00 180.00 29.44 0.0 1.0
20.00 180.00 32.15 0.0 1.0
25.00 180.00 32.41 0.0 1.0
30.00 180.00 22.41 0.0 1.0
35.00 180.00 34.46 0.0 1.0
40.00 180.00 32.68 0.0 1.0
45.00 180.00 27.87 0.5 0.5
50.00 180.00 19.48 0.5 0.5
55.00 180.00 29.93 0.5 0.5
60.00 180.00 34.13 0.5 0.5
65.00 180.00 29.76 0.5 0.5
70.00 180.00 31.11 0.5 0.5
75.00 180.00 29.58 0.5 0.5
80.00 180.00 28.23 0.5 0.5
85.00 180.00 31.15 0.5 0.5
90.00 180.00 -168.54 0.5 0.5
0.00 190.00 32.76 0.0 1.0
5.00 190.00 31.23 0.0 1.0
10.00 190.00 30.38 0.0 1.0
15.00 190.00 30.68 0.0 1.0
20.00 190.00 33.16 0.0 1.0
25.00 190.00 28.26 0.0 1.0
30.00 190.00 31.15 0.0 1.0
35.00 190.00 34.92 0.0 1.0
40.00 190.00 31.23 0.0 1.0
45.00 190.00 27.02 0.5 0.5
50.00 190.00 31.86 0.5 0.5
55.00 190.00 28.68 0.5 0.5
60.00 190.00 30.53 0.5 0.5
65.00 190.00 28.47 0.5 0.5
70.00 190.00 32.41 0.5 0.5
75.00 190.00 29.52 0.5 0.5
80.00 190.00 27.87 0.5 0.5
85.00 190.00 38.10 0.5 0.5
90.00 190.00 -162.49 0.5 0.5
0.00 200.00 32.76 0.0 1.0
5.00 200.00 31.10 0.0 1.0
10.00 200.00 30.84 0.0 1.0
15.00 200.00 30.85 0.0 1.0
20.00 200.00 31.66 0.0 1.0
25.00 200.00 17.01 0.0 1.0
30.00 200.00 33.17 0.0 1.0
35.00 200.00 34.16 0.0 1.0
40.00 200.00 30.74 0.0 1.0
45.00 200.00 30.57 0.5 0.5
50.00 200.00 33.19 0.5 0.5
55.00 200.00 33.31 0.5 0.5
60.00 200.00 33.22 0.5 0.5
65.00 200.00 29.77 0.5 0.5
70.00 200.00 32.54 0.5 0.5
75.00 200.00 23.82 0.5 0.5
80.00 200.00 28.49 0.5 0.5
85.00 200.00 34.81 0.5 0.5
90.00 200.00 -165.36 0.5 0.5
0.00 210.00 32.76 0.0 1.0
5.00 210.00 31.19 0.0 1.0
10.00 210.00 31.33 0.0 1.0
15.00 210.00 30.84 0.0 1.0
20.00 210.00 30.12 0.0 1.0
25.00 210.00 24.29 0.0 1.0
30.00 210.00 33.53 0.0 1.0
35.00 210.00 32.18 0.0 1.0
40.00 210.00 25.97 0.0 1.0
45.00 210.00 31.25 0.5 0.5
50.00 210.00 31.40 0.5 0.5
55.00 210.00 33.71 0.5 0.5
60.00 210.00 34.17 0.5 0.5
65.00 210.00 29.03 0.5 0.5
70.00 210.00 30.98 0.5 0.5
75.00 210.00 22.88 0.5 0.5
80.00 210.00 22.49 0.5 0.5
85.00 210.00 34.84 0.5 0.5
90.00 210.00 -164.57 0.5 0.5
0.00 220.00 32.76 0.0 1.0
5.00 220.00 31.41 0.0 1.0
10.00 220.00 31.86 0.0 1.0
15.00 220.00 31.12 0.0 1.0
20.00 220.00 29.26 0.0 1.0
25.00 220.00 27.98 0.0 1.0
30.00 220.00 33.12 0.0 1.0
35.00 220.00 29.67 0.0 1.0
40.00 220.00 22.59 0.0 1.0
45.00 220.00 29.27 0.5 0.5
50.00 220.00 25.01 0.5 0.5
55.00 220.00 33.81 0.5 0.5
60.00 220.00 34.58 0.5 0.5
65.00 220.00 25.64 0.5 0.5
70.00 220.00 30.47 0.5 0.5
75.00 220.00 21.36 0.5 0.5
80.00 220.00 26.89 0.5 0.5
85.00 220.00 33.95 0.5 0.5
90.00 220.00 -165.85 0.5 0.5
0.00 230.00 32.76 0.0 1.0
5.00 230.00 31.69 0.0 1.0
10.00 230.00 32.40 0.0 1.0
15.00 230.00 31.34 0.0 1.0
20.00 230.00 27.78 0.0 1.0
25.00 230.00 30.33 0.0 1.0
30.00 230.00 34.10 0.0 1.0
35.00 230.00 31.45 0.0 1.0
40.00 230.00 26.20 0.0 1.0
45.00 230.00 30.47 0.5 0.5
50.00 230.00 28.58 0.5 0.5
55.00 230.00 34.14 0.5 0.5
60.00 230.00 33.68 0.5 0.5
65.00 230.00 28.04 0.5 0.5
70.00 230.00 30.82 0.5 0.5
75.00 230.00 13.84 0.5 0.5
80.00 230.00 29.97 0.5 0.5
85.00 230.00 33.08 0.5 0.5
90.00 230.00 -166.61 0.5 0.5
0.00 240.00 32.76 0.0 1.0
5.00 240.00 31.93 0.0 1.0
10.00 240.00 32.83 0.0 1.0
15.00 240.00 31.55 0.0 1.0
20.00 240.00 26.59 0.0 1.0
25.00 240.00 31.09 0.0 1.0
30.00 240.00 35.94 0.0 1.0
35.00 240.00 34.07 0.0 1.0
40.00 240.00 30.32 0.0 1.0
45.00 240.00 29.57 0.5 0.5
50.00 240.00 32.87 0.5 0.5
55.00 240.00 32.52 0.5 0.5
60.00 240.00 31.48 0.5 0.5
65.00 240.00 28.58 0.5 0.5
70.00 240.00 26.25 0.5 0.5
75.00 240.00 25.66 0.5 0.5
80.00 240.00 26.38 0.5 0.5
85.00 240.00 28.07 0.5 0.5
90.00 240.00 -171.76 0.5 0.5
0.00 250.00 32.76 0.0 1.0
5.00 250.00 32.11 0.0 1.0
10.00 250.00 33.10 0.0 1.0
15.00 250.00 31.98 0.0 1.0
