# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 42.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
145.00 550.00 29.18 1.0 0.0
150.00 550.00 26.25 1.0 0.0
155.00 550.00 29.08 1.0 0.0
160.00 550.00 31.20 1.0 0.0
165.00 550.00 29.11 1.0 0.0
170.00 550.00 27.32 1.0 0.0
175.00 550.00 15.42 1.0 0.0
180.00 550.00 25.13 1.0 0.0
0.00 560.00 15.74 0.0 1.0
5.00 560.00 30.36 0.0 1.0
10.00 560.00 31.36 0.0 1.0
15.00 560.00 34.33 0.0 1.0
20.00 560.00 32.05 0.0 1.0
25.00 560.00 21.45 0.0 1.0
30.00 560.00 26.31 0.0 1.0
35.00 560.00 29.59 0.0 1.0
40.00 560.00 31.49 0.0 1.0
45.00 560.00 30.65 0.5 0.5
50.00 560.00 29.64 0.5 0.5
55.00 560.00 28.00 0.5 0.5
60.00 560.00 28.30 0.5 0.5
65.00 560.00 24.74 0.5 0.5
70.00 560.00 23.06 0.5 0.5
75.00 560.00 25.17 0.5 0.5
80.00 560.00 27.21 0.5 0.5
85.00 560.00 28.59 0.5 0.5
90.00 560.00 28.10 0.5 0.5
95.00 560.00 26.96 0.5 0.5
100.00 560.00 25.05 0.5 0.5
105.00 560.00 20.28 0.5 0.5
110.00 560.00 21.53 0.5 0.5
115.00 560.00 23.74 0.5 0.5
120.00 560.00 23.22 0.5 0.5
125.00 560.00 25.86 0.5 0.5
130.00 560.00 28.09 0.5 0.5
135.00 560.00 28.02 0.5 0.5
140.00 560.00 28.32 1.0 0.0
145.00 560.00 25.76 1.0 0.0
150.00 560.00 26.45 1.0 0.0
155.00 560.00 26.99 1.0 0.0
160.00 560.00 30.53 1.0 0.0
165.00 560.00 28.46 1.0 0.0
170.00 560.00 27.62 1.0 0.0
175.00 560.00 16.28 1.0 0.0
180.00 560.00 25.13 1.0 0.0
0.00 570.00 15.74 0.0 1.0
5.00 570.00 29.84 0.0 1.0
10.00 570.00 31.65 0.0 1.0
15.00 570.00 33.88 0.0 1.0
20.00 570.00 32.73 0.0 1.0
25.00 570.00 29.93 0.0 1.0
30.00 570.00 27.85 0.0 1.0
35.00 570.00 27.02 0.0 1.0
40.00 570.00 23.99 0.0 1.0
45.00 570.00 29.92 0.5 0.5
50.00 570.00 30.76 0.5 0.5
55.00 570.00 31.73 0.5 0.5
60.00 570.00 29.25 0.5 0.5
65.00 570.00 28.40 0.5 0.5
70.00 570.00 28.77 0.5 0.5
75.00 570.00 28.95 0.5 0.5
80.00 570.00 28.61 0.5 0.5
85.00 570.00 28.39 0.5 0.5
90.00 570.00 29.22 0.5 0.5
95.00 570.00 28.52 0.5 0.5
100.00 570.00 27.11 0.5 0.5
105.00 570.00 28.12 0.5 0.5
110.00 570.00 28.37 0.5 0.5
115.00 570.00 25.54 0.5 0.5
120.00 570.00 22.04 0.5 0.5
125.00 570.00 27.34 0.5 0.5
130.00 570.00 30.12 0.5 0.5
135.00 570.00 30.58 0.5 0.5
140.00 570.00 26.53 1.0 0.0
145.00 570.00 26.90 1.0 0.0
150.00 570.00 26.22 1.0 0.0
155.00 570.00 29.02 1.0 0.0
160.00 570.00 28.17 1.0 0.0
165.00 570.00 28.67 1.0 0.0
170.00 570.00 26.90 1.0 0.0
175.00 570.00 18.27 1.0 0.0
180.00 570.00 25.13 1.0 0.0
0.00 580.00 15.74 0.0 1.0
5.00 580.00 29.06 0.0 1.0
10.00 580.00 31.57 0.0 1.0
15.00 580.00 33.11 0.0 1.0
20.00 580.00 33.50 0.0 1.0
25.00 580.00 34.22 0.0 1.0
30.00 580.00 30.94 0.0 1.0
35.00 580.00 29.58 0.0 1.0
40.00 580.00 24.51 0.0 1.0
45.00 580.00 27.87 0.5 0.5
50.00 580.00 31.07 0.5 0.5
55.00 580.00 30.09 0.5 0.5
60.00 580.00 26.24 0.5 0.5
65.00 580.00 25.64 0.5 0.5
70.00 580.00 26.12 0.5 0.5
75.00 580.00 28.29 0.5 0.5
80.00 580.00 27.14 0.5 0.5
85.00 580.00 25.54 0.5 0.5
90.00 580.00 22.73 0.5 0.5
95.00 580.00 20.98 0.5 0.5
100.00 580.00 22.25 0.5 0.5
105.00 580.00 19.33 0.5 0.5
110.00 580.00 23.77 0.5 0.5
115.00 580.00 25.73 0.5 0.5
120.00 580.00 21.47 0.5 0.5
125.00 580.00 15.32 0.5 0.5
130.00 580.00 21.65 0.5 0.5
135.00 580.00 24.67 0.5 0.5
140.00 580.00 24.41 1.0 0.0
145.00 580.00 23.48 1.0 0.0
150.00 580.00 27.52 1.0 0.0
155.00 580.00 29.31 1.0 0.0
160.00 580.00 26.35 1.0 0.0
165.00 580.00 28.38 1.0 0.0
170.00 580.00 25.70 1.0 0.0
175.00 580.00 19.86 1.0 0.0
180.00 580.00 25.13 1.0 0.0
0.00 590.00 15.74 0.0 1.0
5.00 590.00 28.06 0.0 1.0
10.00 590.00 30.72 0.0 1.0
15.00 590.00 32.06 0.0 1.0
20.00 590.00 33.95 0.0 1.0
25.00 590.00 35.65 0.0 1.0
30.00 590.00 33.12 0.0 1.0
35.00 590.00 33.38 0.0 1.0
40.00 590.00 29.67 0.0 1.0
45.00 590.00 30.87 0.5 0.5
50.00 590.00 30.40 0.5 0.5
55.00 590.00 29.60 0.5 0.5
60.00 590.00 27.23 0.5 0.5
65.00 590.00 28.29 0.5 0.5
70.00 590.00 28.40 0.5 0.5
75.00 590.00 28.43 0.5 0.5
80.00 590.00 28.91 0.5 0.5
85.00 590.00 28.21 0.5 0.5
90.00 590.00 22.71 0.5 0.5
95.00 590.00 16.11 0.5 0.5
100.00 590.00 17.74 0.5 0.5
105.00 590.00 15.99 0.5 0.5
110.00 590.00 21.03 0.5 0.5
115.00 590.00 22.67 0.5 0.5
120.00 590.00 23.92 0.5 0.5
125.00 590.00 25.51 0.5 0.5
130.00 590.00 22.57 0.5 0.5
135.00 590.00 21.16 0.5 0.5
140.00 590.00 26.42 1.0 0.0
145.00 590.00 25.11 1.0 0.0
150.00 590.00 28.02 1.0 0.0
155.00 590.00 28.87 1.0 0.0
160.00 590.00 24.77 1.0 0.0
165.00 590.00 27.40 1.0 0.0
170.00 590.00 24.44 1.0 0.0
175.00 590.00 20.95 1.0 0.0
180.00 590.00 25.13 1.0 0.0
0.00 600.00 15.74 0.0 1.0
5.00 600.00 26.86 0.0 1.0
10.00 600.00 28.84 0.0 1.0
15.00 600.00 30.34 0.0 1.0
20.00 600.00 33.47 0.0 1.0
25.00 600.00 35.11 0.0 1.0
30.00 600.00 33.71 0.0 1.0
35.00 600.00 35.29 0.0 1.0
40.00 600.00 32.80 0.0 1.0
45.00 600.00 34.92 0.5 0.5
50.00 600.00 32.53 0.5 0.5
55.00 600.00 32.34 0.5 0.5
60.00 600.00 29.16 0.5 0.5
65.00 600.00 29.82 0.5 0.5
70.00 600.00 29.72 0.5 0.5
75.00 600.00 25.62 0.5 0.5
80.00 600.00 23.48 0.5 0.5
85.00 600.00 23.38 0.5 0.5
90.00 600.00 16.64 0.5 0.5
95.00 600.00 19.49 0.5 0.5
100.00 600.00 25.83 0.5 0.5
105.00 600.00 27.33 0.5 0.5
110.00 600.00 30.02 0.5 0.5
115.00 600.00 27.14 0.5 0.5
120.00 600.00 26.56 0.5 0.5
125.00 600.00 28.83 0.5 0.5
130.00 600.00 24.00 0.5 0.5
135.00 600.00 25.90 0.5 0.5
140.00 600.00 27.87 1.0 0.0
145.00 600.00 27.12 1.0 0.0
150.00 600.00 27.79 1.0 0.0
155.00 600.00 28.27 1.0 0.0
160.00 600.00 21.72 1.0 0.0
165.00 600.00 25.85 1.0 0.0
170.00 600.00 23.50 1.0 0.0
175.00 600.00 21.67 1.0 0.0
180.00 600.00 25.13 1.0 0.0
0.00 610.00 15.74 0.0 1.0
5.00 610.00 25.38 0.0 1.0
10.00 610.00 25.18 0.0 1.0
15.00 610.00 27.65 0.0 1.0
20.00 610.00 31.43 0.0 1.0
25.00 610.00 31.91 0.0 1.0
30.00 610.00 32.68 0.0 1.0
35.00 610.00 33.08 0.0 1.0
40.00 610.00 31.79 0.0 1.0
45.00 610.00 32.48 0.5 0.5
50.00 610.00 30.78 0.5 0.5
55.00 610.00 27.01 0.5 0.5
60.00 610.00 26.07 0.5 0.5
65.00 610.00 25.59 0.5 0.5
70.00 610.00 30.20 0.5 0.5
75.00 610.00 28.85 0.5 0.5
80.00 610.00 25.43 0.5 0.5
85.00 610.00 25.50 0.5 0.5
90.00 610.00 23.94 0.5 0.5
95.00 610.00 26.59 0.5 0.5
100.00 610.00 30.71 0.5 0.5
105.00 610.00 29.78 0.5 0.5
110.00 610.00 29.63 0.5 0.5
115.00 610.00 27.88 0.5 0.5
120.00 610.00 29.00 0.5 0.5
125.00 610.00 26.15 0.5 0.5
130.00 610.00 16.07 0.5 0.5
135.00 610.00 27.97 0.5 0.5
140.00 610.00 24.84 1.0 0.0
145.00 610.00 28.38 1.0 0.0
150.00 610.00 24.61 1.0 0.0
155.00 610.00 27.31 1.0 0.0
160.00 610.00 15.92 1.0 0.0
165.00 610.00 23.79 1.0 0.0
170.00 610.00 23.35 1.0 0.0
175.00 610.00 22.12 1.0 0.0
180.00 610.00 25.13 1.0 0.0
0.00 620.00 15.74 0.0 1.0
5.00 620.00 23.35 0.0 1.0
10.00 620.00 17.33 0.0 1.0
15.00 620.00 23.87 0.0 1.0
20.00 620.00 25.42 0.0 1.0
25.00 620.00 24.57 0.0 1.0
30.00 620.00 27.95 0.0 1.0
35.00 620.00 21.80 0.0 1.0
40.00 620.00 25.48 0.0 1.0
45.00 620.00 19.81 0.5 0.5
50.00 620.00 17.01 0.5 0.5
55.00 620.00 20.88 0.5 0.5
60.00 620.00 29.09 0.5 0.5
65.00 620.00 29.67 0.5 0.5
70.00 620.00 29.84 0.5 0.5
75.00 620.00 29.90 0.5 0.5
80.00 620.00 28.29 0.5 0.5
85.00 620.00 25.99 0.5 0.5
90.00 620.00 23.84 0.5 0.5
95.00 620.00 25.16 0.5 0.5
100.00 620.00 26.56 0.5 0.5
105.00 620.00 28.62 0.5 0.5
110.00 620.00 29.66 0.5 0.5
115.00 620.00 25.64 0.5 0.5
120.00 620.00 20.98 0.5 0.5
125.00 620.00 18.60 0.5 0.5
130.00 620.00 23.47 0.5 0.5
135.00 620.00 23.63 0.5 0.5
140.00 620.00 20.47 1.0 0.0
145.00 620.00 25.99 1.0 0.0
150.00 620.00 19.64 1.0 0.0
155.00 620.00 24.52 1.0 0.0
160.00 620.00 17.49 1.0 0.0
165.00 620.00 21.65 1.0 0.0
170.00 620.00 24.24 1.0 0.0
175.00 620.00 22.29 1.0 0.0
180.00 620.00 25.13 1.0 0.0
0.00 630.00 15.74 0.0 1.0
5.00 630.00 20.16 0.0 1.0
10.00 630.00 17.03 0.0 1.0
15.00 630.00 15.14 0.0 1.0
20.00 630.00 17.25 0.0 1.0
25.00 630.00 17.78 0.0 1.0
30.00 630.00 21.98 0.0 1.0
35.00 630.00 21.99 0.0 1.0
40.00 630.00 28.39 0.0 1.0
45.00 630.00 25.93 0.5 0.5
50.00 630.00 29.44 0.5 0.5
55.00 630.00 31.28 0.5 0.5
60.00 630.00 26.61 0.5 0.5
65.00 630.00 24.36 0.5 0.5
70.00 630.00 26.54 0.5 0.5
75.00 630.00 27.45 0.5 0.5
80.00 630.00 29.19 0.5 0.5
85.00 630.00 28.99 0.5 0.5
90.00 630.00 28.48 0.5 0.5
95.00 630.00 27.76 0.5 0.5
100.00 630.00 23.46 0.5 0.5
105.00 630.00 20.48 0.5 0.5
110.00 630.00 24.78 0.5 0.5
115.00 630.00 27.45 0.5 0.5
120.00 630.00 24.52 0.5 0.5
125.00 630.00 20.09 0.5 0.5
130.00 630.00 20.46 0.5 0.5
135.00 630.00 19.71 0.5 0.5
140.00 630.00 20.17 1.0 0.0
145.00 630.00 13.29 1.0 0.0
150.00 630.00 22.33 1.0 0.0
155.00 630.00 20.84 1.0 0.0
160.00 630.00 21.35 1.0 0.0
165.00 630.00 21.12 1.0 0.0
170.00 630.00 25.70 1.0 0.0
175.00 630.00 22.22 1.0 0.0
180.00 630.00 25.13 1.0 0.0
0.00 640.00 15.74 0.0 1.0
5.00 640.00 14.40 0.0 1.0
10.00 640.00 22.71 0.0 1.0
15.00 640.00 23.15 0.0 1.0
20.00 640.00 25.37 0.0 1.0
25.00 640.00 27.54 0.0 1.0
30.00 640.00 27.42 0.0 1.0
35.00 640.00 29.86 0.0 1.0
40.00 640.00 26.31 0.0 1.0
45.00 640.00 27.63 0.5 0.5
50.00 640.00 27.58 0.5 0.5
55.00 640.00 15.57 0.5 0.5
60.00 640.00 21.23 0.5 0.5
65.00 640.00 24.06 0.5 0.5
70.00 640.00 26.55 0.5 0.5
75.00 640.00 28.92 0.5 0.5
80.00 640.00 28.51 0.5 0.5
85.00 640.00 27.65 0.5 0.5
90.00 640.00 27.33 0.5 0.5
95.00 640.00 24.50 0.5 0.5
100.00 640.00 23.54 0.5 0.5
105.00 640.00 23.24 0.5 0.5
110.00 640.00 24.02 0.5 0.5
115.00 640.00 27.32 0.5 0.5
120.00 640.00 28.89 0.5 0.5
125.00 640.00 27.99 0.5 0.5
130.00 640.00 25.90 0.5 0.5
135.00 640.00 27.34 0.5 0.5
140.00 640.00 23.61 1.0 0.0
145.00 640.00 19.60 1.0 0.0
150.00 640.00 22.22 1.0 0.0
155.00 640.00 22.21 1.0 0.0
160.00 640.00 22.14 1.0 0.0
165.00 640.00 24.05 1.0 0.0
170.00 640.00 26.84 1.0 0.0
175.00 640.00 22.06 1.0 0.0
180.00 640.00 25.13 1.0 0.0
0.00 650.00 15.74 0.0 1.0
5.00 650.00 12.64 0.0 1.0
10.00 650.00 23.24 0.0 1.0
15.00 650.00 29.07 0.0 1.0
20.00 650.00 28.84 0.0 1.0
25.00 650.00 28.45 0.0 1.0
30.00 650.00 29.91 0.0 1.0
35.00 650.00 26.43 0.0 1.0
40.00 650.00 22.35 0.0 1.0
45.00 650.00 19.29 0.5 0.5
50.00 650.00 22.52 0.5 0.5
55.00 650.00 27.06 0.5 0.5
60.00 650.00 28.95 0.5 0.5
65.00 650.00 27.43 0.5 0.5
70.00 650.00 26.61 0.5 0.5
75.00 650.00 24.71 0.5 0.5
80.00 650.00 22.66 0.5 0.5
85.00 650.00 22.86 0.5 0.5
90.00 650.00 25.77 0.5 0.5
95.00 650.00 24.52 0.5 0.5
100.00 650.00 19.82 0.5 0.5
105.00 650.00 23.36 0.5 0.5
110.00 650.00 25.75 0.5 0.5
115.00 650.00 25.60 0.5 0.5
120.00 650.00 25.11 0.5 0.5
125.00 650.00 24.32 0.5 0.5
130.00 650.00 22.47 0.5 0.5
135.00 650.00 15.30 0.5 0.5
140.00 650.00 16.24 1.0 0.0
145.00 650.00 19.48 1.0 0.0
150.00 650.00 21.43 1.0 0.0
155.00 650.00 21.78 1.0 0.0
160.00 650.00 23.90 1.0 0.0
165.00 650.00 27.35 1.0 0.0
170.00 650.00 26.91 1.0 0.0
175.00 650.00 22.29 1.0 0.0
180.00 650.00 25.13 1.0 0.0
0.00 660.00 15.74 0.0 1.0
5.00 660.00 19.71 0.0 1.0
10.00 660.00 23.66 0.0 1.0
15.00 660.00 28.53 0.0 1.0
20.00 660.00 31.19 0.0 1.0
25.00 660.00 29.49 0.0 1.0
30.00 660.00 22.37 0.0 1.0
35.00 660.00 19.72 0.0 1.0
40.00 660.00 23.02 0.0 1.0
45.00 660.00 26.00 0.5 0.5
50.00 660.00 28.45 0.5 0.5
55.00 660.00 30.67 0.5 0.5
60.00 660.00 30.12 0.5 0.5
65.00 660.00 29.47 0.5 0.5
70.00 660.00 29.47 0.5 0.5
75.00 660.00 29.30 0.5 0.5
80.00 660.00 30.46 0.5 0.5
85.00 660.00 30.48 0.5 0.5
90.00 660.00 28.43 0.5 0.5
95.00 660.00 27.63 0.5 0.5
100.00 660.00 27.37 0.5 0.5
105.00 660.00 24.18 0.5 0.5
110.00 660.00 22.76 0.5 0.5
115.00 660.00 25.29 0.5 0.5
120.00 660.00 26.45 0.5 0.5
125.00 660.00 25.62 0.5 0.5
130.00 660.00 21.90 0.5 0.5
135.00 660.00 22.27 0.5 0.5
140.00 660.00 23.23 1.0 0.0
145.00 660.00 23.21 1.0 0.0
150.00 660.00 21.99 1.0 0.0
155.00 660.00 24.49 1.0 0.0
160.00 660.00 27.48 1.0 0.0
165.00 660.00 27.93 1.0 0.0
170.00 660.00 26.00 1.0 0.0
175.00 660.00 23.38 1.0 0.0
180.00 660.00 25.13 1.0 0.0
0.00 670.00 15.74 0.0 1.0
5.00 670.00 23.62 0.0 1.0
10.00 670.00 27.42 0.0 1.0
15.00 670.00 27.48 0.0 1.0
20.00 670.00 26.47 0.0 1.0
25.00 670.00 24.30 0.0 1.0
30.00 670.00 9.92 0.0 1.0
35.00 670.00 23.09 0.0 1.0
40.00 670.00 28.25 0.0 1.0
45.00 670.00 30.88 0.5 0.5
50.00 670.00 31.45 0.5 0.5
55.00 670.00 30.01 0.5 0.5
60.00 670.00 30.38 0.5 0.5
65.00 670.00 32.53 0.5 0.5
70.00 670.00 33.98 0.5 0.5
75.00 670.00 35.06 0.5 0.5
80.00 670.00 34.77 0.5 0.5
85.00 670.00 33.93 0.5 0.5
90.00 670.00 33.31 0.5 0.5
95.00 670.00 30.53 0.5 0.5
100.00 670.00 27.53 0.5 0.5
105.00 670.00 28.40 0.5 0.5
110.00 670.00 28.11 0.5 0.5
115.00 670.00 28.09 0.5 0.5
120.00 670.00 28.13 0.5 0.5
125.00 670.00 28.07 0.5 0.5
130.00 670.00 27.76 0.5 0.5
135.00 670.00 26.02 0.5 0.5
140.00 670.00 25.45 1.0 0.0
145.00 670.00 25.47 1.0 0.0
150.00 670.00 25.42 1.0 0.0
155.00 670.00 26.30 1.0 0.0
160.00 670.00 26.95 1.0 0.0
165.00 670.00 26.86 1.0 0.0
170.00 670.00 26.03 1.0 0.0
175.00 670.00 25.06 1.0 0.0
180.00 670.00 25.13 1.0 0.0
0.00 680.00 15.74 0.0 1.0
5.00 680.00 25.71 0.0 1.0
10.00 680.00 29.87 0.0 1.0
15.00 680.00 29.95 0.0 1.0
20.00 680.00 26.13 0.0 1.0
25.00 680.00 14.84 0.0 1.0
30.00 680.00 23.37 0.0 1.0
35.00 680.00 28.80 0.0 1.0
40.00 680.00 31.12 0.0 1.0
45.00 680.00 31.25 0.5 0.5
50.00 680.00 30.96 0.5 0.5
55.00 680.00 32.07 0.5 0.5
60.00 680.00 32.94 0.5 0.5
65.00 680.00 33.37 0.5 0.5
70.00 680.00 34.62 0.5 0.5
75.00 680.00 34.79 0.5 0.5
80.00 680.00 33.38 0.5 0.5
85.00 680.00 32.27 0.5 0.5
90.00 680.00 29.92 0.5 0.5
95.00 680.00 26.66 0.5 0.5
100.00 680.00 27.81 0.5 0.5
105.00 680.00 27.80 0.5 0.5
110.00 680.00 27.12 0.5 0.5
115.00 680.00 27.32 0.5 0.5
120.00 680.00 27.77 0.5 0.5
125.00 680.00 27.86 0.5 0.5
130.00 680.00 26.94 0.5 0.5
135.00 680.00 26.80 0.5 0.5
140.00 680.00 25.52 1.0 0.0
145.00 680.00 23.56 1.0 0.0
150.00 680.00 24.42 1.0 0.0
155.00 680.00 25.94 1.0 0.0
160.00 680.00 27.12 1.0 0.0
165.00 680.00 27.91 1.0 0.0
170.00 680.00 27.81 1.0 0.0
175.00 680.00 26.72 1.0 0.0
180.00 680.00 25.13 1.0 0.0
0.00 690.00 15.74 0.0 1.0
5.00 690.00 26.72 0.0 1.0
10.00 690.00 30.65 0.0 1.0
15.00 690.00 30.66 0.0 1.0
20.00 690.00 26.86 0.0 1.0
25.00 690.00 13.37 0.0 1.0
30.00 690.00 25.59 0.0 1.0
35.00 690.00 30.06 0.0 1.0
40.00 690.00 30.85 0.0 1.0
45.00 690.00 30.33 0.5 0.5
50.00 690.00 30.03 0.5 0.5
55.00 690.00 30.48 0.5 0.5
60.00 690.00 30.50 0.5 0.5
65.00 690.00 30.30 0.5 0.5
70.00 690.00 29.33 0.5 0.5
75.00 690.00 27.54 0.5 0.5
80.00 690.00 26.04 0.5 0.5
85.00 690.00 25.59 0.5 0.5
90.00 690.00 26.56 0.5 0.5
95.00 690.00 26.66 0.5 0.5
100.00 690.00 25.99 0.5 0.5
105.00 690.00 27.37 0.5 0.5
110.00 690.00 28.89 0.5 0.5
115.00 690.00 27.99 0.5 0.5
120.00 690.00 24.47 0.5 0.5
125.00 690.00 23.65 0.5 0.5
130.00 690.00 25.77 0.5 0.5
135.00 690.00 27.02 0.5 0.5
140.00 690.00 27.81 1.0 0.0
145.00 690.00 28.17 1.0 0.0
150.00 690.00 27.90 1.0 0.0
155.00 690.00 28.18 1.0 0.0
160.00 690.00 29.25 1.0 0.0
165.00 690.00 29.95 1.0 0.0
170.00 690.00 29.66 1.0 0.0
175.00 690.00 28.07 1.0 0.0
180.00 690.00 25.13 1.0 0.0
0.00 700.00 15.74 0.0 1.0
5.00 700.00 27.08 0.0 1.0
10.00 700.00 30.75 0.0 1.0
15.00 700.00 30.12 0.0 1.0
20.00 700.00 24.61 0.0 1.0
25.00 700.00 26.04 0.0 1.0
30.00 700.00 30.67 0.0 1.0
35.00 700.00 31.55 0.0 1.0
40.00 700.00 31.67 0.0 1.0
45.00 700.00 32.63 0.5 0.5
50.00 700.00 32.41 0.5 0.5
55.00 700.00 30.64 0.5 0.5
60.00 700.00 29.10 0.5 0.5
65.00 700.00 27.71 0.5 0.5
70.00 700.00 24.16 0.5 0.5
75.00 700.00 21.20 0.5 0.5
80.00 700.00 24.85 0.5 0.5
85.00 700.00 26.75 0.5 0.5
90.00 700.00 26.12 0.5 0.5
95.00 700.00 23.70 0.5 0.5
100.00 700.00 22.78 0.5 0.5
105.00 700.00 26.57 0.5 0.5
110.00 700.00 28.00 0.5 0.5
115.00 700.00 27.57 0.5 0.5
120.00 700.00 27.98 0.5 0.5
125.00 700.00 28.56 0.5 0.5
130.00 700.00 29.33 0.5 0.5
135.00 700.00 29.56 0.5 0.5
140.00 700.00 28.64 1.0 0.0
145.00 700.00 27.34 1.0 0.0
150.00 700.00 25.94 1.0 0.0
155.00 700.00 27.50 1.0 0.0
160.00 700.00 30.55 1.0 0.0
165.00 700.00 31.75 1.0 0.0
170.00 700.00 31.09 1.0 0.0
175.00 700.00 29.06 1.0 0.0
180.00 700.00 25.13 1.0 0.0
0.00 710.00 15.74 0.0 1.0
5.00 710.00 27.09 0.0 1.0
10.00 710.00 30.40 0.0 1.0
15.00 710.00 26.91 0.0 1.0
20.00 710.00 9.45 0.0 1.0
25.00 710.00 25.26 0.0 1.0
30.00 710.00 31.72 0.0 1.0
35.00 710.00 33.54 0.0 1.0
40.00 710.00 31.97 0.0 1.0
45.00 710.00 30.03 0.5 0.5
50.00 710.00 30.36 0.5 0.5
55.00 710.00 30.85 0.5 0.5
60.00 710.00 29.38 0.5 0.5
65.00 710.00 25.84 0.5 0.5
70.00 710.00 24.30 0.5 0.5
75.00 710.00 25.01 0.5 0.5
80.00 710.00 25.86 0.5 0.5
85.00 710.00 24.87 0.5 0.5
90.00 710.00 22.84 0.5 0.5
95.00 710.00 22.21 0.5 0.5
100.00 710.00 19.47 0.5 0.5
105.00 710.00 16.48 0.5 0.5
110.00 710.00 19.42 0.5 0.5
115.00 710.00 22.64 0.5 0.5
120.00 710.00 25.54 0.5 0.5
125.00 710.00 28.22 0.5 0.5
130.00 710.00 28.40 0.5 0.5
135.00 710.00 28.17 0.5 0.5
140.00 710.00 28.91 1.0 0.0
145.00 710.00 28.34 1.0 0.0
150.00 710.00 26.23 1.0 0.0
155.00 710.00 23.98 1.0 0.0
160.00 710.00 26.57 1.0 0.0
165.00 710.00 31.17 1.0 0.0
170.00 710.00 31.88 1.0 0.0
175.00 710.00 29.75 1.0 0.0
180.00 710.00 25.13 1.0 0.0
0.00 720.00 15.74 0.0 1.0
5.00 720.00 26.89 0.0 1.0
10.00 720.00 29.38 0.0 1.0
15.00 720.00 25.01 0.0 1.0
20.00 720.00 19.99 0.0 1.0
25.00 720.00 27.72 0.0 1.0
30.00 720.00 31.72 0.0 1.0
35.00 720.00 34.63 0.0 1.0
40.00 720.00 35.16 0.0 1.0
45.00 720.00 33.12 0.5 0.5
50.00 720.00 31.51 0.5 0.5
55.00 720.00 28.57 0.5 0.5
60.00 720.00 25.68 0.5 0.5
65.00 720.00 26.54 0.5 0.5
70.00 720.00 26.25 0.5 0.5
75.00 720.00 25.92 0.5 0.5
80.00 720.00 25.95 0.5 0.5
85.00 720.00 25.78 0.5 0.5
90.00 720.00 24.89 0.5 0.5
95.00 720.00 21.54 0.5 0.5
100.00 720.00 18.96 0.5 0.5
105.00 720.00 19.67 0.5 0.5
110.00 720.00 21.15 0.5 0.5
115.00 720.00 22.64 0.5 0.5
120.00 720.00 23.19 0.5 0.5
125.00 720.00 24.42 0.5 0.5
130.00 720.00 28.94 0.5 0.5
135.00 720.00 31.44 0.5 0.5
140.00 720.00 32.42 1.0 0.0
145.00 720.00 31.43 1.0 0.0
150.00 720.00 28.15 1.0 0.0
155.00 720.00 27.20 1.0 0.0
160.00 720.00 27.37 1.0 0.0
165.00 720.00 28.42 1.0 0.0
170.00 720.00 31.74 1.0 0.0
175.00 720.00 30.17 1.0 0.0
180.00 720.00 25.13 1.0 0.0
