# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
35.00 240.00 -35.63 0.0 1.0
40.00 240.00 -35.83 0.0 1.0
45.00 240.00 -36.07 0.5 0.5
50.00 240.00 -36.36 0.5 0.5
55.00 240.00 -36.73 0.5 0.5
60.00 240.00 -37.19 0.5 0.5
65.00 240.00 -37.81 0.5 0.5
70.00 240.00 -38.68 0.5 0.5
75.00 240.00 -39.97 0.5 0.5
80.00 240.00 -42.14 0.5 0.5
85.00 240.00 -46.64 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -34.16 0.0 1.0
5.00 250.00 -34.19 0.0 1.0
10.00 250.00 -34.24 0.0 1.0
15.00 250.00 -34.32 0.0 1.0
20.00 250.00 -34.40 0.0 1.0
25.00 250.00 -34.51 0.0 1.0
30.00 250.00 -34.64 0.0 1.0
35.00 250.00 -34.80 0.0 1.0
40.00 250.00 -34.99 0.0 1.0
45.00 250.00 -35.22 0.5 0.5
50.00 250.00 -35.50 0.5 0.5
55.00 250.00 -35.86 0.5 0.5
60.00 250.00 -36.32 0.5 0.5
65.00 250.00 -36.93 0.5 0.5
70.00 250.00 -37.79 0.5 0.5
75.00 250.00 -39.08 0.5 0.5
80.00 250.00 -41.25 0.5 0.5
85.00 250.00 -45.74 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -33.75 0.0 1.0
5.00 260.00 -33.77 0.0 1.0
10.00 260.00 -33.81 0.0 1.0
15.00 260.00 -33.87 0.0 1.0
20.00 260.00 -33.95 0.0 1.0
25.00 260.00 -34.05 0.0 1.0
30.00 260.00 -34.17 0.0 1.0
35.00 260.00 -34.32 0.0 1.0
40.00 260.00 -34.50 0.0 1.0
45.00 260.00 -34.73 0.5 0.5
50.00 260.00 -35.00 0.5 0.5
55.00 260.00 -35.35 0.5 0.5
60.00 260.00 -35.80 0.5 0.5
65.00 260.00 -36.41 0.5 0.5
70.00 260.00 -37.27 0.5 0.5
75.00 260.00 -38.56 0.5 0.5
80.00 260.00 -40.72 0.5 0.5
85.00 260.00 -45.22 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -33.61 0.0 1.0
5.00 270.00 -33.63 0.0 1.0
10.00 270.00 -33.67 0.0 1.0
15.00 270.00 -33.73 0.0 1.0
